Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-10-20,59.7554539248435,60.28208700667407,59.63257309563313,59.91344451904297,14122000,0.0,0
2016-10-21,59.518473230236694,60.1504356977641,59.421923036780896,60.115325927734375,12175700,0.0,0
2016-10-24,60.53665033887169,60.60686989501653,60.12411881715254,60.44887924194336,10197100,0.0,0
2016-10-25,60.4576449502309,60.501533842073904,60.018782817819655,60.38743209838867,9945100,0.0,0
2016-10-26,60.01000505724644,60.78239993082446,60.01000505724644,60.67707061767578,9801300,0.0,0
2016-10-27,60.9930387757755,61.23880042389506,60.650726952108606,60.764835357666016,14210700,0.0,0
2016-10-28,61.02816174752069,61.045719981330855,60.097776250705486,60.65951919555664,12766500,0.0,0
2016-10-31,60.94039116306042,61.07205113168979,60.764849002557376,60.79117965698242,14336300,0.0,0
2016-11-01,60.98426602019228,61.24757920036381,59.974882088278186,60.536624908447266,15564500,0.0,0
2016-11-02,60.25577002190286,60.431312190154976,59.69402704769074,60.282100677490234,12449800,0.0,0
2016-11-03,60.44007880228782,60.72972934682828,59.87833594430195,60.018768310546875,10369700,0.0,0
2016-11-04,60.11532518121385,60.17676560387693,59.369260992732464,59.47459030151367,13571300,0.0,0
2016-11-07,60.63318240427537,61.41435631715718,60.56296286915031,61.335357666015625,16515100,0.0,0
2016-11-08,61.1773561748742,61.92342688394765,60.7736039645004,61.46700668334961,17531700,0.0,0
2016-11-09,62.72217715577041,65.08325764612826,62.599296290506906,64.29330444335938,50948400,0.0,0
2016-11-10,65.14468742270788,67.80419052324706,65.14468742270788,67.27755737304688,56192300,0.0,0
2016-11-11,66.97035596064381,67.33899849998953,66.50515653165547,67.31266784667969,27574300,0.0,0
2016-11-14,67.804198373848,70.6041408767628,67.804198373848,69.78785705566406,46130700,0.0,0
2016-11-15,68.78724393279789,69.7000778508729,68.26938320296995,69.65618896484375,28126300,0.0,0
2016-11-16,68.65558560182824,68.76968733310868,67.47943173265155,67.93585205078125,26054900,0.0,0
2016-11-17,68.40104953749866,68.866242308133,68.1113989343286,68.48004150390625,19306700,0.0,0
2016-11-18,68.4273778273403,68.83113015575343,68.06751438752816,68.20794677734375,19770000,0.0,0
2016-11-21,68.46247403513333,68.61168551240819,67.83929078018875,68.50636291503906,11983500,0.0,0
2016-11-22,68.76968273206217,68.95400399172343,68.25182872108579,68.92767333984375,14410100,0.0,0
2016-11-23,69.22609478891205,69.55084838548736,68.36592231626082,69.21731567382812,13373700,0.0,0
2016-11-25,69.42797682957882,69.73517893350322,68.8750130425149,69.19099426269531,6185700,0.0,0
2016-11-28,68.6204663369753,69.22609807294516,68.48002727498105,68.74334716796875,13007200,0.0,0
2016-11-29,68.80480385905072,69.4806552858885,68.80480385905072,69.2699966430664,14144100,0.0,0
2016-11-30,70.14769548046054,70.68310761807572,69.95459514276298,70.36712646484375,25351900,0.0,0
2016-12-01,70.78844993332893,72.2191378041533,70.78844993332893,71.78905487060547,23823600,0.0,0
2016-12-02,71.797832770299,71.82416342138598,71.0078797551728,71.62228393554688,16931500,0.0,0
2016-12-05,72.2366932569957,73.10563820667237,72.22791414132128,73.07930755615234,18529800,0.0,0
2016-12-06,73.37773505067665,73.56205631219066,72.35079943802563,73.45673370361328,16130000,0.0,0
2016-12-07,73.33386950387639,73.80783474303625,72.719458462901,73.790283203125,18996900,0.0,0
2016-12-08,73.9307171212259,75.04542398126925,73.67617628308899,74.7118911743164,20844900,0.0,0
2016-12-09,74.62409733960743,75.04540783884833,73.85170257025283,75.03662872314453,14567200,0.0,0
2016-12-12,74.92251628547136,75.29993784869689,73.98335193463143,74.36955261230469,14511300,0.0,0
2016-12-13,74.58900493509101,75.19463007518615,73.57084165596777,74.39590454101562,16669000,0.0,0
2016-12-14,73.62348190379913,75.58958835695182,73.51815931643533,74.36955261230469,22622600,0.0,0
2016-12-15,74.95762752238892,75.91434342445613,74.51876554239425,75.48426055908203,19438900,0.0,0
2016-12-16,75.738812596824,75.738812596824,74.50999753043396,74.55388641357422,23008500,0.0,0
2016-12-19,74.43100686606105,74.99274975817066,73.89559462569042,74.98397064208984,21685100,0.0,0
2016-12-20,75.29994895226409,75.95824200636729,75.08929704997198,75.949462890625,14587300,0.0,0
2016-12-21,75.86170663493512,76.1952394367295,75.51061559822786,76.142578125,11400500,0.0,0
2016-12-22,75.87047634193524,76.51121121018689,75.66859684450435,76.26544952392578,13924200,0.0,0
2016-12-23,76.36200253150402,76.49366249585913,75.83536937058753,76.40589141845703,10759400,0.0,0
2016-12-27,76.40588426948382,76.50243445454352,76.14256436541132,76.4760971069336,6946400,0.0,0
2016-12-28,76.50243496431598,76.70430775514717,75.79147389718409,75.92313385009766,9455600,0.0,0
2016-12-29,75.99337301077973,76.07236498502654,74.64167675834751,75.38774108886719,14689000,0.0,0
2016-12-30,75.57204558151936,75.85291703276098,75.18585152137689,75.73881530761719,13617800,0.0,0
2017-01-03,76.66040149954796,77.02905062346488,75.4667031674185,76.56385803222656,20550700,0.0,0
2017-01-04,76.74921837952658,76.94338721472981,76.25497533250488,76.70509338378906,15266600,0.48,0
2017-01-05,76.61682722449987,76.88160412381768,75.24883120084122,75.9990234375,14300800,0.0,0
2017-01-06,76.24614446800008,76.44914098732852,75.8489858551023,76.00785064697266,12893300,0.0,0
2017-01-09,75.66366282527169,76.58154102731581,75.47831491244199,76.06082153320312,12806600,0.0,0
2017-01-10,75.96372637871242,76.69627003168819,75.65482445684219,76.28145599365234,13989000,0.0,0
2017-01-11,76.28146179688584,76.85514068603516,75.82252272570081,76.85514068603516,14713100,0.0,0
2017-01-12,76.57269998669024,77.02281127536321,75.91958544979131,76.11375427246094,21337400,0.0,0
2017-01-13,76.88159853082486,77.8171318355253,75.99019021709654,76.51973724365234,28296000,0.0,0
2017-01-17,74.95759078427481,75.21354003512909,73.5013310559592,73.73963165283203,30024600,0.0,0
2017-01-18,73.81021956911675,74.33977336198727,73.28067250980243,74.08382415771484,21270100,0.0,0
2017-01-19,74.18974617966312,74.7281210519664,73.36012473618473,73.51898956298828,16555600,0.0,0
2017-01-20,73.63371016030949,73.98674379704103,73.51014939748694,73.84552764892578,18436800,0.0,0
2017-01-23,73.51897427545418,74.13677806591429,73.43953851179144,73.88082885742188,12179200,0.0,0
2017-01-24,74.06618753025,75.01937651853946,73.74845786748686,74.77225494384766,15175300,0.0,0
2017-01-25,75.76072091033778,76.05197414529859,75.16939348194299,75.92841339111328,17551000,0.0,0
2017-01-26,75.85779094196566,76.74037143801439,75.85779094196566,76.56385803222656,15962800,0.0,0
2017-01-27,76.4844463481824,76.76687190156278,76.14023368186736,76.72274017333984,12535400,0.0,0
2017-01-30,76.0696295293571,76.34322738025939,75.30178192815754,75.92841339111328,13661900,0.0,0
2017-01-31,75.54889907116116,76.03432110138053,74.2162004611045,74.69279479980469,15655100,0.0,0
2017-02-01,75.49595346751973,75.99019650204188,74.7369335310428,74.97522735595703,15430900,0.0,0
2017-02-02,74.4368484298728,74.93992586216012,74.27799037785275,74.6574935913086,11081400,0.0,0
2017-02-03,76.06962929455425,77.0581153249855,75.78720375249446,76.9433822631836,17885200,0.0,0
2017-02-06,76.59919072667451,77.18169057061365,76.44032590858978,76.58153533935547,11828400,0.0,0
2017-02-07,76.90807390316095,77.13754674741446,76.32557420135517,76.53739166259766,9392800,0.0,0
2017-02-08,76.06080702013168,76.17554009010566,75.34591878883892,75.86663818359375,13970900,0.0,0
2017-02-09,75.86663846631278,77.07577648608702,75.86663846631278,76.9610366821289,13749100,0.0,0
2017-02-10,77.20815704917354,77.20815704917354,76.68743097215314,76.78451538085938,10992500,0.0,0
2017-02-13,77.17286794655043,78.32021895592842,77.16404025308125,77.79949951171875,18739100,0.0,0
2017-02-14,77.93186810939969,79.16747553775768,77.76417564402733,79.04391479492188,17932100,0.0,0
2017-02-15,79.50286115939122,80.20010063348401,78.85857436595809,79.95297241210938,17381800,0.0,0
2017-02-16,79.78531421004115,80.35016544384027,79.22928393702544,79.9000473022461,17672700,0.0,0
2017-02-17,79.27342299157559,79.84710197266266,79.15868988878155,79.63528442382812,15776600,0.0,0
2017-02-21,79.8823866818346,80.44723783102677,79.8382549502965,80.32367706298828,14068300,0.0,0
2017-02-22,79.8912034568522,80.57962207158252,79.80294673195543,80.3677978515625,11839000,0.0,0
2017-02-23,80.47371241905086,80.61492183648659,79.89120589654216,80.42958068847656,11067000,0.0,0
2017-02-24,79.59113753306798,79.90886716262571,79.1939788628994,79.72352600097656,15062300,0.0,0
2017-02-27,79.71468316899967,80.07654446365878,79.44990628346591,79.811767578125,12361000,0.0,0
2017-02-28,79.29988592145266,80.1559904006039,79.07041302114594,79.97947692871094,15183500,0.0,0
2017-03-01,81.8946774052419,82.94495076539775,81.73581258381964,82.60956573486328,24451400,0.0,0
2017-03-02,82.84785143658952,82.89197643076518,81.22389947255353,81.32098388671875,16862500,0.0,0
2017-03-03,81.32099684019097,82.17710131953008,81.32099684019097,81.90350341796875,12817500,0.0,0
2017-03-06,81.41807669782666,81.47985708288924,80.40310745732123,81.12682342529297,15059200,0.0,0
2017-03-07,80.87969419540595,81.27685281396882,80.50018422794433,80.67670440673828,11156800,0.0,0
2017-03-08,81.79757778389946,81.947614883615,80.40309869187487,80.50018310546875,17378400,0.0,0
2017-03-09,80.8444084783356,81.32100296873726,80.44724976977979,80.81793212890625,13726200,0.0,0
2017-03-10,81.15327802985257,81.19740975031284,79.90001527802055,80.56195068359375,13729900,0.0,0
2017-03-13,80.58845950930791,81.003273608056,80.25308119269947,80.6325912475586,10004300,0.0,0
2017-03-14,80.3324994427327,80.88852964229335,80.11185424825484,80.76496887207031,10237700,0.0,0
2017-03-15,81.02091734742395,81.68285292466253,80.42958311425426,80.95913696289062,16601400,0.0,0
2017-03-16,81.22389033846326,81.91230211890542,80.8179040764988,80.87968444824219,14492000,0.0,0
2017-03-17,81.04737098601986,81.23271208769262,80.00592570027167,80.03240203857422,21734700,0.0,0
2017-03-20,79.6705500696211,80.46487397896821,79.24691514033984,79.45873260498047,14623600,0.0,0
2017-03-21,79.7499966641848,79.99711819543836,76.83747751199552,77.12873077392578,33089200,0.0,0
2017-03-22,76.68744527369908,77.72889088840462,75.910776592763,77.2522964477539,21741000,0.0,0
2017-03-23,76.96986597046897,78.10839593965001,76.86395385697887,77.12873077392578,16090100,0.0,0
2017-03-24,77.48174896371732,77.74651909429498,76.58151301250936,77.04045867919922,16093200,0.0,0
2017-03-27,75.48712571129509,77.13755403382973,75.2223555431207,76.996337890625,16689300,0.0,0
2017-03-28,76.80216854034396,78.56732991711043,76.76687123833815,78.19664764404297,16264400,0.0,0
2017-03-29,78.19666407100583,78.39083294060868,77.73772497940087,77.90541076660156,10207600,0.0,0
2017-03-30,77.8436205963263,78.95567424300435,77.77301925279572,78.57616424560547,11631000,0.0,0
2017-03-31,78.29374188437825,78.32021823098354,77.44646512522317,77.52589416503906,16987600,0.0,0
2017-04-03,77.65828329479221,77.81714810933775,76.43149651218503,77.24346923828125,19831800,0.0,0
2017-04-04,77.12806524543126,77.82043257381834,76.97716606303835,77.5008773803711,14280800,0.5,0
2017-04-05,78.48618932143137,78.5927100009425,76.45346540009729,76.50672912597656,17635500,0.0,0
2017-04-06,76.32031132976692,77.1458278458938,75.67232248006128,76.7641372680664,14379600,0.0,0
2017-04-07,76.275943121254,77.0570745097119,76.08065858107756,76.49785614013672,13097100,0.0,0
2017-04-10,76.40907129491465,76.95053945400893,75.80546777849378,76.23153686523438,15081600,0.0,0
2017-04-11,75.92974028216099,76.1516532453054,75.27287980748247,76.09839630126953,14690500,0.0,0
2017-04-12,76.27592774929728,76.29367780744164,75.4770396878706,75.80547332763672,14730600,0.0,0
2017-04-13,75.89423182529555,77.2168311620455,74.91781616210938,74.91781616210938,30529800,0.0,0
2017-04-17,74.95332685036925,76.4090753905475,74.89119148971211,76.21379089355469,19071700,0.0,0
2017-04-18,75.76995776485218,76.00962076971997,75.21961121393011,75.5924301147461,14127000,0.0,0
2017-04-19,75.89422800977856,76.26704013606657,74.88230551142783,74.9710693359375,17588500,0.0,0
2017-04-20,75.43266779566216,76.14278531212912,75.05097717562158,75.93862915039062,15635800,0.0,0
2017-04-21,75.89423191753538,76.05400951877793,75.0154584968244,75.02433013916016,19820600,0.0,0
2017-04-24,76.82626627178198,78.15774397651133,76.71086720313478,77.6695327758789,25468300,0.0,0
2017-04-25,78.6015665532105,79.11639943035473,78.34414672851562,78.34414672851562,18253800,0.0,0
2017-04-26,78.42403475399196,79.04539507399939,78.23762868966345,78.49504852294922,12832200,0.0,0
2017-04-27,78.441798718459,78.441798718459,77.23459162534498,77.76718139648438,13329000,0.0,0
2017-04-28,77.75829006106146,77.98020299318335,77.1813150830955,77.22570037841797,10755600,0.0,0
2017-05-01,77.54526707809407,77.88257234708863,76.83514288076779,77.27896881103516,15712300,0.0,0
2017-05-02,76.96828166332574,77.11918083398409,76.35579979480674,76.78187561035156,14414200,0.0,0
2017-05-03,76.39130558652118,77.31446419681768,76.35579870471226,77.22570037841797,11540500,0.0,0
2017-05-04,77.8381941346013,77.87370102183692,76.84402160874247,77.3144760131836,11540100,0.0,0
2017-05-05,77.44761331053986,77.52749871542603,76.71086075055634,77.22570037841797,9436000,0.0,0
2017-05-08,77.26121906845329,77.50976050685641,76.91503538321373,77.3144760131836,8162200,0.0,0
2017-05-09,77.45649611248811,77.97132899727328,76.78187886438727,77.00379180908203,10273900,0.0,0
2017-05-10,76.80851099340651,77.65178428676816,76.75525405126118,77.6073989868164,8334900,0.0,0
2017-05-11,77.30558706363296,77.6517774739423,76.64872666990196,77.36772918701172,10907400,0.0,0
2017-05-12,76.94166667393924,77.27010031371458,76.63986150750443,77.15470123291016,8738800,0.0,0
2017-05-15,77.31448465110554,77.6606683750223,77.10145007613686,77.52751922607422,8835600,0.0,0
2017-05-16,77.54526842748909,78.19325050449733,77.5275115975115,77.76718139648438,9795000,0.0,0
2017-05-17,77.76719032702775,77.76719032702775,74.53613766919214,74.80242919921875,24679700,0.0,0
2017-05-18,74.62489444737184,75.27288330969071,73.99466241538856,74.52725219726562,23350100,0.0,0
2017-05-19,74.7491732194195,75.75221752949578,74.69591626717127,75.25513458251953,13412900,0.0,0
2017-05-22,75.61019610943784,75.70783836925284,74.74917260320406,75.18412017822266,11636000,0.0,0
2017-05-23,75.22849264305226,76.40019278854979,75.01545809993799,76.1250228881836,11753000,0.0,0
2017-05-24,76.23155718525126,76.31144939296468,75.66346040333656,76.08065795898438,9833800,0.0,0
2017-05-25,76.32918985007984,76.40908204774047,75.52143009116052,75.76109313964844,12238500,0.0,0
2017-05-26,75.54804554519663,75.94748614791312,75.46815336130584,75.76995849609375,8113500,0.0,0
2017-05-30,75.56579163327018,75.58354846086714,74.36746311580308,74.47398376464844,12603200,0.0,0
2017-05-31,74.32310021672195,74.4029856409667,72.46790413304691,72.92060852050781,28327900,0.0,0
2017-06-01,73.19578841175166,73.74613512964375,72.47679240676592,73.72837829589844,17123500,0.0,0
2017-06-02,73.04486826486345,73.66622182302716,72.76969837085466,73.35554504394531,14998500,0.0,0
2017-06-05,73.355566959746,74.12782670325291,73.30231000234824,73.48871612548828,9080200,0.0,0
2017-06-06,73.04486236297605,73.87037875054814,72.9028348341594,73.63958740234375,12196800,0.0,0
2017-06-07,73.95027546699974,74.66039967520564,73.76386938610113,74.48287200927734,13711100,0.0,0
2017-06-08,74.48287669989955,76.09840294167304,74.46511986884066,75.4060287475586,17951000,0.0,0
2017-06-09,75.90309338202236,77.2700777157784,75.79657274756602,77.190185546875,19120200,0.0,0
2017-06-12,77.190205206412,77.88257257610563,77.1280698468817,77.20796203613281,16053400,0.0,0
2017-06-13,77.71392602661793,77.98021753146324,77.20796471794068,77.46537780761719,12557200,0.0,0
2017-06-14,77.02154708039538,77.50087988606363,76.17828054235162,77.30559539794922,16175700,0.0,0
2017-06-15,76.55996872009922,77.29672134877369,76.55109030575791,76.8440170288086,12509700,0.0,0
2017-06-16,77.09258140540287,77.1902236754911,76.35582855737279,76.49785614013672,16936600,0.0,0
2017-06-19,77.1990908059152,78.31753415379627,77.09257013441567,78.17550659179688,15972300,0.0,0
2017-06-20,77.89144163133757,78.04234080460068,77.55413640188259,77.6872787475586,11197800,0.0,0
2017-06-21,77.6517924747116,77.7139278378483,77.01268201259309,77.33223724365234,10005900,0.0,0
2017-06-22,77.16357619244262,77.54526676180558,76.91503475606604,77.24346160888672,12180600,0.0,0
2017-06-23,77.811580019726,78.11337845854611,76.87954268149205,77.10145568847656,18812000,0.0,0
2017-06-26,77.23458746329257,77.82043414830162,76.88840379209495,77.4387435913086,10082400,0.0,0
2017-06-27,77.85594022134087,78.94775493835212,77.66953415204547,78.15774536132812,15415200,0.0,0
2017-06-28,78.64593053974158,79.95077947752708,78.64593053974158,79.72886657714844,17466200,0.0,0
2017-06-29,81.9657629995764,82.24093965947475,80.16383095027871,80.90946197509766,27697800,0.0,0
2017-06-30,81.6284610287975,81.66396791447332,80.91834363201923,81.13137817382812,16892700,0.0,0
2017-07-03,81.72044418372636,83.43411533771751,81.58656947673211,82.78256225585938,13208100,0.5,0
2017-07-05,83.11280802361341,83.71080445348109,82.65761356066317,83.61262512207031,17535400,0.0,0
2017-07-06,83.48768031360298,84.35343989266265,82.89860425834662,83.3448715209961,16596100,0.0,0
2017-07-07,83.86253785681865,84.04996927809455,83.21099150802588,83.76435852050781,12817800,0.0,0
2017-07-10,83.45196883238093,83.61262530144347,83.08602644915618,83.17528533935547,13987200,0.0,0
2017-07-11,83.30023293650991,83.30023293650991,82.36306914052282,82.85396575927734,13262300,0.0,0
2017-07-12,82.6576190908765,82.85397776683546,82.17564965247661,82.56836700439453,13540100,0.0,0
2017-07-13,82.72902745872305,83.34487165168636,82.41663492678015,83.09496307373047,12820100,0.0,0
2017-07-14,81.05105191299586,82.6576166604229,80.8457728010731,82.3363037109375,22235200,0.0,0
2017-07-17,81.95250801944216,82.10423723257749,81.44376368578482,81.56871795654297,14374200,0.0,0
2017-07-18,80.72973776536529,81.73830604553048,80.61371073902215,81.28311157226562,14719400,0.0,0
2017-07-19,81.52409368297934,81.77400904984172,81.22063523746408,81.39913940429688,11651200,0.0,0
2017-07-20,81.35451676733742,81.86326113325812,81.13138315404768,81.39913940429688,11561700,0.0,0
2017-07-21,81.27419628460575,81.54195938111644,80.79222679658555,81.12246704101562,10971300,0.0,0
2017-07-24,81.18492455554562,81.70259611854249,81.14030192325077,81.47053527832031,10725100,0.0,0
2017-07-25,82.4434041533329,83.46981325545059,82.35414526662963,82.82719421386719,16447700,0.0,0
2017-07-26,83.09494561036472,83.17527724182393,81.82754848309058,82.0506820678711,11815500,0.0,0
2017-07-27,81.96144115222504,82.16672026484703,81.36344469789479,81.71153259277344,12332400,0.0,0
2017-07-28,81.62226448521695,81.89002751697306,81.14030192325077,81.47053527832031,9351900,0.0,0
2017-07-31,81.67581085765038,82.4344636057757,81.66688360852065,81.93464660644531,11520300,0.0,0
2017-08-01,82.55050891505842,83.13065766623367,82.36307749873978,83.03247833251953,12523700,0.0,0
2017-08-02,82.88968308780139,83.1931415551783,82.56837011675645,83.10388946533203,10165600,0.0,0
2017-08-03,82.73792949583557,83.12171952932054,82.32736452202552,82.5594253540039,11078800,0.0,0
2017-08-04,83.4519635711495,84.2552458658193,83.42518862957665,83.59477233886719,14324000,0.0,0
2017-08-07,83.8000648836706,84.06782796137892,83.6394083989452,83.91609191894531,7978300,0.0,0
2017-08-08,83.85360642039852,84.98712895232401,83.54122073386297,83.61262512207031,13745400,0.0,0
2017-08-09,82.98786223845696,83.61263367544068,82.85398069924675,83.47875213623047,11214400,0.0,0
2017-08-10,82.91643625574812,83.0681654495848,82.1756311665509,82.2827377319336,13252300,0.0,0
2017-08-11,82.22918807998663,82.71115745120154,81.43483304488149,81.59548950195312,10679500,0.0,0
2017-08-14,82.44342205847717,82.91646429895353,82.40771985794142,82.55052185058594,10994800,0.0,0
2017-08-15,83.2823741966772,83.50550777393504,82.69330509365462,82.76470947265625,8812700,0.0,0
2017-08-16,83.04141625090266,83.21099999628363,82.00607289310052,82.1935043334961,11085400,0.0,0
2017-08-17,81.89896268130413,82.07746684672627,80.77436737255186,80.90824890136719,13837500,0.0,0
2017-08-18,80.60478109494655,81.70260142505293,80.49768132288548,80.98857116699219,13040700,0.0,0
2017-08-21,81.0867624379144,81.16709408828642,80.47091822938725,80.8904037475586,11502100,0.0,0
2017-08-22,81.283103796364,81.8543252413264,81.220626663618,81.72044372558594,9211800,0.0,0
2017-08-23,81.1046029730841,82.41662281453333,81.07782122124074,81.8186264038086,8811300,0.0,0
2017-08-24,82.05070349050568,82.22028723825444,81.58658850916486,81.68476104736328,8623200,0.0,0
2017-08-25,82.00604925178202,82.5415752808105,81.93465168280837,82.01497650146484,11794600,0.0,0
2017-08-28,82.2559731840897,82.2827481264437,81.33665703645379,81.75614929199219,7292900,0.0,0
2017-08-29,80.72973439121299,81.49731452601046,80.60478011898986,81.30988311767578,10886100,0.0,0
2017-08-30,81.44376456779074,82.00605879229187,81.39021468245647,81.497314453125,9165300,0.0,0
2017-08-31,81.94359721638408,81.97929941655205,81.04214219776145,81.12246704101562,13217400,0.0,0
2017-09-01,81.44376021169947,82.43447389437688,81.17599718035547,81.84539794921875,9815800,0.0,0
2017-09-05,81.2384689599801,81.31880058788866,79.45340036063581,79.8907470703125,16897300,0.0,0
2017-09-06,80.32807496940538,80.79218973971736,80.00676212476813,80.42625427246094,11845700,0.0,0
2017-09-07,80.42628898948023,80.44413668433302,78.61444493925094,79.01608276367188,14592300,0.0,0
2017-09-08,78.81972074415953,79.81043459935702,78.7572436005659,78.91790008544922,14242200,0.0,0
2017-09-11,79.78365562692238,80.55123581490456,79.39093828158335,80.14067077636719,13219000,0.0,0
2017-09-12,80.47984105698869,81.44378003302909,80.41736390906931,81.12246704101562,14003800,0.0,0
2017-09-13,80.87253807966432,81.66689310720417,80.61370230076419,81.35450744628906,12485400,0.0,0
2017-09-14,81.39913438389162,81.69367236954743,80.98856937790038,81.19385528564453,10562800,0.0,0
2017-09-15,81.29204786331279,81.85434217434722,81.00643708174793,81.77401733398438,18171800,0.0,0
2017-09-18,82.05069604410895,83.13066196126478,81.9792916505372,82.9343032836914,11318700,0.0,0
2017-09-19,82.74687557530186,84.2195589137685,82.57729183532446,83.84469604492188,12626100,0.0,0
2017-09-20,83.98748676152837,85.04960489026863,83.63939888579785,84.43375396728516,15311600,0.0,0
2017-09-21,84.30881386090665,85.12102358041886,84.06783252548446,84.81755828857422,10851500,0.0,0
2017-09-22,84.52301187575469,84.77292724819178,84.28203056420524,84.63904571533203,8358300,0.0,0
2017-09-25,84.35343611006411,84.68366951153756,83.40734492521342,84.0053482055664,10463400,0.0,0
2017-09-26,83.70187466191886,83.92500826117093,83.30915734819615,83.6304702758789,9358100,0.0,0
2017-09-27,84.76400746509002,85.43340837886991,84.41591953468432,84.9514389038086,15090200,0.0,0
2017-09-28,85.31735234946547,85.57618811931167,84.710435549201,85.12992095947266,10270400,0.0,0
2017-09-29,85.05853263991548,85.25488449162248,84.80861728324831,85.24596405029297,11438400,0.0,0
2017-10-02,85.47801762650718,86.46873136841826,85.20133413787337,86.43302917480469,13797200,0.0,0
2017-10-03,86.42411444148208,86.9596337620603,86.37055774277592,86.88822937011719,9633500,0.0,0
2017-10-04,86.8436157108086,86.96857000487897,85.93322664315502,86.00463104248047,12166600,0.0,0
2017-10-05,86.18417354378278,87.44102744449015,85.78018797001738,87.1627197265625,14236200,0.56,0
2017-10-06,87.57566628924027,87.65646064093478,86.60609297310178,87.01007843017578,10231900,0.0,0
2017-10-09,87.04601310012569,87.14476634538245,86.30985690322244,86.55225372314453,7765100,0.0,0
2017-10-10,86.59713163790256,87.24351398375016,86.39962516008221,87.19862365722656,10631500,0.0,0
